11357	3735
11358	3736
11359	3737
11360	3738
11361	3739
11362	3740
11363	3741
11364	3742
11365	3743
11366	3744
11367	3745
11368	3746
11369	3747
11370	-1
11371	-1
11372	-1
11373	-1
11374	-1
11375	-1
11376	-1
11377	-1
11378	-1
11379	-1
11380	-1
11381	-1
11382	-1
11383	3748
11384	3749
11385	3750
11386	3751
11387	3752
11388	3753
11389	3754
11390	3755
11391	3756
11392	3757
11393	3758
11394	3759
11395	3760
11396	3761
11397	3762
11398	3763
11399	3764
11400	3765
11401	3766
11402	3767
11403	3768
11404	3769
11405	-1
11406	-1
11407	-1
11408	-1
11409	-1
11410	-1
11411	-1
11412	-1
11413	-1
11414	-1
11415	-1
11416	-1
11417	-1
11418	-1
11419	-1
11420	3770
11421	3771
11422	3772
11423	3773
11424	3774
11425	3775
11426	3776
11427	3777
11428	3778
11429	3779
11430	3780
11431	3781
11432	3782
11433	3783
11434	3784
11435	3785
11436	3786
11437	3787
11438	3788
11439	3789
11440	-1
11441	-1
11442	-1
11443	-1
11444	-1
11445	-1
11446	-1
11447	-1
11448	-1
11449	-1
11450	-1
11451	-1
11452	-1
11453	-1
11454	-1
11455	-1
11456	-1
11457	3790
11458	3791
11459	3792
11460	3793
11461	3794
11462	3795
11463	3796
11464	3797
11465	3798
11466	3799
11467	3800
11468	3801
11469	3802
11470	3803
11471	3804
11472	3805
11473	3806
11474	3807
11475	-1
11476	-1
11477	-1
11478	-1
11479	-1
11480	-1
11481	-1
11482	-1
11483	-1
11484	-1
11485	-1
11486	-1
11487	-1
11488	-1
11489	-1
11490	-1
11491	-1
11492	-1
11493	-1
11494	-1
11495	3808
11496	3809
11497	3810
11498	3811
11499	3812
11500	3813
11501	3814
11502	3815
11503	3816
11504	3817
11505	3818
11506	3819
11507	3820
11508	3821
11509	-1
11510	-1
11511	-1
11512	-1
11513	-1
11514	-1
11515	-1
11516	-1
11517	-1
11518	-1
11519	-1
11520	-1
11521	-1
11522	-1
11523	-1
11524	-1
11525	-1
11526	-1
11527	-1
11528	-1
11529	-1
11530	-1
11531	-1
11532	-1
11533	3822
11534	3823
11535	3824
11536	3825
11537	3826
11538	3827
11539	3828
11540	3829
11541	3830
11542	3831
11543	-1
11544	-1
11545	-1
11546	-1
11547	-1
11548	-1
11549	-1
11550	-1
11551	-1
11552	-1
11553	-1
11554	-1
11555	-1
11556	-1
11557	-1
11558	-1
11559	-1
11560	-1
11561	-1
11562	-1
11563	-1
11564	-1
11565	-1
11566	-1
11567	-1
11568	-1
11569	-1
11570	-1
11571	-1
11572	-1
11573	-1
11574	-1
11575	-1
11576	-1
11577	-1
11578	-1
11579	-1
11580	-1
11581	-1
11582	-1
11583	-1
11584	-1
11585	-1
11586	-1
11587	-1
11588	-1
11589	-1
11590	-1
11591	-1
11592	-1
11593	-1
11594	-1
11595	-1
11596	-1
11597	-1
11598	-1
11599	-1
11600	-1
11601	-1
11602	-1
11603	-1
11604	-1
11605	-1
11606	-1
11607	-1
11608	-1
11609	-1
11610	-1
11611	-1
11612	-1
11613	-1
11614	-1
11615	-1
11616	-1
11617	-1
11618	-1
11619	-1
11620	-1
11621	-1
11622	-1
11623	-1
11624	-1
11625	-1
11626	-1
11627	-1
11628	-1
11629	-1
11630	-1
11631	-1
11632	-1
11633	-1
11634	-1
11635	-1
11636	-1
11637	-1
11638	-1
11639	-1
11640	-1
11641	-1
11642	-1
11643	-1
11644	-1
11645	-1
11646	-1
11647	-1
11648	-1
11649	-1
11650	-1
11651	-1
11652	-1
11653	-1
11654	-1
11655	-1
11656	-1
11657	-1
11658	-1
11659	-1
11660	-1
11661	-1
11662	-1
11663	-1
11664	-1
11665	-1
11666	-1
11667	-1
11668	-1
11669	-1
11670	-1
11671	-1
11672	-1
11673	-1
11674	-1
11675	-1
11676	-1
11677	-1
11678	-1
11679	-1
11680	-1
11681	-1
11682	-1
11683	-1
11684	-1
11685	-1
11686	-1
11687	-1
11688	-1
11689	-1
11690	-1
11691	-1
11692	-1
11693	-1
11694	-1
11695	-1
11696	-1
11697	-1
11698	-1
11699	-1
11700	-1
11701	-1
11702	-1
11703	-1
11704	-1
11705	-1
11706	-1
11707	-1
11708	-1
11709	-1
11710	-1
11711	-1
11712	-1
11713	-1
11714	-1
11715	-1
11716	-1
11717	-1
11718	-1
11719	-1
11720	-1
11721	-1
11722	-1
11723	-1
11724	-1
11725	-1
11726	-1
11727	-1
11728	-1
11729	-1
11730	-1
11731	-1
11732	-1
11733	-1
11734	-1
11735	-1
11736	-1
11737	-1
11738	-1
11739	-1
11740	-1
11741	-1
11742	-1
11743	-1
11744	-1
11745	-1
11746	-1
11747	-1
11748	-1
11749	-1
11750	-1
11751	3832
11752	3833
11753	3834
11754	3835
11755	3836
11756	3837
11757	-1
11758	-1
11759	-1
11760	-1
11761	-1
11762	-1
11763	-1
11764	-1
11765	-1
11766	-1
11767	-1
11768	-1
11769	-1
11770	-1
11771	-1
11772	-1
11773	-1
11774	-1
11775	-1
11776	-1
11777	-1
11778	-1
11779	-1
11780	-1
11781	-1
11782	-1
11783	-1
11784	3838
11785	3839
11786	3840
11787	3841
11788	3842
11789	3843
11790	3844
11791	3845
11792	3846
11793	3847
11794	3848
11795	3849
11796	-1
11797	-1
11798	-1
11799	-1
11800	-1
11801	-1
11802	-1
11803	-1
11804	-1
11805	-1
11806	-1
11807	-1
11808	-1
11809	-1
11810	-1
11811	-1
11812	-1
11813	-1
11814	-1
11815	-1
11816	-1
11817	-1
11818	3850
11819	3851
11820	3852
11821	3853
11822	3854
11823	3855
11824	3856
11825	3857
11826	3858
11827	3859
11828	3860
11829	3861
11830	3862
11831	3863
11832	3864
11833	3865
11834	-1
11835	-1
11836	-1
11837	-1
11838	-1
11839	-1
11840	-1
11841	-1
11842	-1
11843	-1
11844	-1
11845	-1
11846	-1
11847	-1
11848	-1
11849	-1
11850	-1
11851	-1
11852	3866
11853	3867
11854	3868
11855	3869
11856	3870
11857	3871
11858	3872
11859	3873
11860	3874
11861	3875
11862	3876
11863	3877
11864	3878
11865	3879
11866	3880
11867	3881
11868	3882
11869	3883
11870	3884
11871	3885
11872	-1
11873	-1
11874	-1
11875	-1
11876	-1
11877	-1
11878	-1
11879	-1
11880	-1
11881	-1
11882	-1
11883	-1
11884	-1
11885	-1
11886	-1
11887	3886
11888	3887
11889	3888
11890	3889
11891	3890
11892	3891
11893	3892
11894	3893
11895	3894
11896	3895
11897	3896
11898	3897
11899	3898
11900	3899
11901	3900
11902	3901
11903	3902
11904	3903
11905	3904
11906	3905
11907	3906
11908	3907
11909	-1
11910	-1
11911	-1
11912	-1
11913	-1
11914	-1
11915	-1
11916	-1
11917	-1
11918	-1
11919	-1
11920	-1
11921	-1
11922	3908
11923	3909
11924	3910
11925	3911
11926	3912
11927	3913
11928	3914
11929	3915
11930	3916
11931	3917
11932	3918
11933	3919
11934	3920
11935	3921
11936	3922
11937	3923
11938	3924
11939	3925
11940	3926
11941	3927
11942	3928
11943	3929
11944	3930
11945	3931
11946	-1
11947	-1
11948	-1
11949	-1
11950	-1
11951	-1
11952	-1
11953	-1
11954	-1
11955	-1
11956	-1
11957	3932
11958	3933
11959	3934
11960	3935
11961	3936
11962	3937
11963	3938
11964	3939
11965	3940
11966	3941
11967	3942
11968	3943
11969	3944
11970	3945
11971	3946
11972	3947
11973	3948
11974	3949
11975	3950
11976	3951
11977	3952
11978	3953
11979	3954
11980	3955
11981	3956
11982	3957
11983	-1
11984	-1
11985	-1
11986	-1
11987	-1
11988	-1
11989	-1
11990	-1
11991	-1
11992	-1
11993	3958
11994	3959
11995	3960
11996	3961
11997	3962
11998	3963
11999	3964
12000	3965
12001	3966
12002	3967
12003	3968
12004	3969
12005	3970
12006	3971
12007	3972
12008	3973
12009	3974
12010	3975
12011	3976
12012	3977
12013	3978
12014	3979
12015	3980
12016	3981
12017	3982
12018	3983
12019	-1
12020	-1
12021	-1
12022	-1
12023	-1
12024	-1
12025	-1
12026	-1
12027	-1
12028	3984
12029	3985
12030	3986
12031	3987
12032	3988
12033	3989
12034	3990
12035	3991
12036	3992
12037	3993
12038	3994
12039	3995
12040	3996
12041	3997
12042	3998
12043	3999
12044	4000
12045	4001
12046	4002
12047	4003
12048	4004
12049	4005
12050	4006
12051	4007
12052	4008
12053	4009
12054	4010
12055	4011
12056	-1
12057	-1
12058	-1
12059	-1
12060	-1
12061	-1
12062	-1
12063	-1
12064	4012
12065	4013
12066	4014
12067	4015
12068	4016
12069	4017
12070	4018
12071	4019
12072	4020
12073	4021
12074	4022
12075	4023
12076	4024
12077	4025
12078	4026
12079	4027
12080	4028
12081	4029
12082	4030
12083	4031
12084	4032
12085	4033
12086	4034
12087	4035
12088	4036
12089	4037
12090	4038
12091	4039
12092	-1
12093	-1
12094	-1
12095	-1
12096	-1
12097	-1
12098	-1
12099	4040
12100	4041
12101	4042
12102	4043
12103	4044
12104	4045
12105	4046
12106	4047
12107	4048
12108	4049
12109	4050
12110	4051
12111	4052
12112	4053
12113	4054
12114	4055
12115	4056
12116	4057
12117	4058
12118	4059
12119	4060
12120	4061
12121	4062
12122	4063
12123	4064
12124	4065
12125	4066
12126	4067
12127	4068
12128	4069
12129	-1
12130	-1
12131	-1
12132	-1
12133	-1
12134	-1
12135	4070
12136	4071
12137	4072
12138	4073
12139	4074
12140	4075
12141	4076
12142	4077
12143	4078
12144	4079
12145	4080
12146	4081
12147	4082
12148	4083
12149	4084
12150	4085
12151	4086
12152	4087
12153	4088
12154	4089
12155	4090
12156	4091
12157	4092
12158	4093
12159	4094
12160	4095
12161	4096
12162	4097
12163	4098
12164	4099
12165	-1
12166	-1
12167	-1
12168	-1
12169	-1
12170	-1
12171	4100
12172	4101
12173	4102
12174	4103
12175	4104
12176	4105
12177	4106
12178	4107
12179	4108
12180	4109
12181	4110
12182	4111
12183	4112
12184	4113
12185	4114
12186	4115
12187	4116
12188	4117
12189	4118
12190	4119
12191	4120
12192	4121
12193	4122
12194	4123
12195	4124
12196	4125
12197	4126
12198	4127
12199	4128
12200	4129
12201	-1
12202	-1
12203	-1
12204	-1
12205	-1
12206	4130
12207	4131
12208	4132
12209	4133
12210	4134
12211	4135
12212	4136
12213	4137
12214	4138
12215	4139
12216	4140
12217	4141
12218	4142
12219	4143
12220	4144
12221	4145
12222	4146
12223	4147
12224	4148
12225	4149
12226	4150
12227	4151
12228	4152
12229	4153
12230	4154
12231	4155
12232	4156
12233	4157
12234	4158
12235	4159
12236	4160
12237	4161
12238	-1
12239	-1
12240	-1
12241	-1
12242	4162
12243	4163
12244	4164
12245	4165
12246	4166
12247	4167
12248	4168
12249	4169
12250	4170
12251	4171
12252	4172
12253	4173
12254	4174
12255	4175
12256	4176
12257	4177
12258	4178
12259	4179
12260	4180
12261	4181
12262	4182
12263	4183
12264	4184
12265	4185
12266	4186
12267	4187
12268	4188
12269	4189
12270	4190
12271	4191
12272	4192
12273	4193
12274	-1
12275	-1
12276	-1
12277	-1
12278	4194
12279	4195
12280	4196
12281	4197
12282	4198
12283	4199
12284	4200
12285	4201
12286	4202
12287	4203
12288	4204
12289	4205
12290	4206
12291	4207
12292	4208
12293	4209
12294	4210
12295	4211
12296	4212
12297	4213
12298	4214
12299	4215
12300	4216
12301	4217
12302	4218
12303	4219
12304	4220
12305	4221
12306	4222
12307	4223
12308	4224
12309	4225
12310	-1
12311	-1
12312	-1
12313	-1
12314	4226
12315	4227
12316	4228
12317	4229
12318	4230
12319	4231
12320	4232
12321	4233
12322	4234
12323	4235
12324	4236
12325	4237
12326	4238
12327	4239
12328	4240
12329	4241
12330	4242
12331	4243
12332	4244
12333	4245
12334	4246
12335	4247
12336	4248
12337	4249
12338	4250
12339	4251
12340	4252
12341	4253
12342	4254
12343	4255
12344	4256
12345	4257
12346	-1
12347	-1
12348	-1
12349	-1
12350	4258
12351	4259
12352	4260
12353	4261
12354	4262
12355	4263
12356	4264
12357	4265
12358	4266
12359	4267
12360	4268
12361	4269
12362	4270
12363	4271
12364	4272
12365	4273
12366	4274
12367	4275
12368	4276
12369	4277
12370	4278
12371	4279
12372	4280
12373	4281
12374	4282
12375	4283
12376	4284
12377	4285
12378	4286
12379	4287
12380	4288
12381	4289
12382	-1
12383	-1
12384	-1
12385	-1
12386	4290
12387	4291
12388	4292
12389	4293
12390	4294
12391	4295
12392	4296
12393	4297
12394	4298
12395	4299
12396	4300
12397	4301
12398	4302
12399	4303
12400	4304
12401	4305
12402	4306
12403	4307
12404	4308
12405	4309
12406	4310
12407	4311
12408	4312
12409	4313
12410	4314
12411	4315
12412	4316
12413	4317
12414	4318
12415	4319
12416	4320
12417	4321
12418	-1
12419	-1
12420	-1
12421	-1
12422	-1
12423	4322
12424	4323
12425	4324
12426	4325
12427	4326
12428	4327
12429	4328
12430	4329
12431	4330
12432	4331
12433	4332
12434	4333
12435	4334
12436	4335
12437	4336
12438	4337
12439	4338
12440	4339
12441	4340
12442	4341
12443	4342
12444	4343
12445	4344
12446	4345
12447	4346
12448	4347
12449	4348
12450	4349
12451	4350
12452	4351
12453	-1
12454	-1
12455	-1
12456	-1
12457	-1
12458	-1
12459	4352
12460	4353
12461	4354
12462	4355
12463	4356
12464	4357
12465	4358
12466	4359
12467	4360
12468	4361
12469	4362
12470	4363
12471	4364
12472	4365
12473	4366
12474	4367
12475	4368
12476	4369
12477	4370
12478	4371
12479	4372
12480	4373
12481	4374
12482	4375
12483	4376
12484	4377
12485	4378
12486	4379
12487	4380
12488	4381
12489	-1
12490	-1
12491	-1
12492	-1
12493	-1
12494	-1
12495	4382
12496	4383
12497	4384
12498	4385
12499	4386
12500	4387
12501	4388
12502	4389
12503	4390
12504	4391
12505	4392
12506	4393
12507	4394
12508	4395
12509	4396
12510	4397
12511	4398
12512	4399
12513	4400
12514	4401
12515	4402
12516	4403
12517	4404
12518	4405
12519	4406
12520	4407
12521	4408
12522	4409
12523	4410
12524	4411
12525	-1
12526	-1
12527	-1
12528	-1
12529	-1
12530	-1
12531	-1
12532	4412
12533	4413
12534	4414
12535	4415
12536	4416
12537	4417
12538	4418
12539	4419
12540	4420
12541	4421
12542	4422
12543	4423
12544	4424
12545	4425
12546	4426
12547	4427
12548	4428
12549	4429
12550	4430
12551	4431
12552	4432
12553	4433
12554	4434
12555	4435
12556	4436
12557	4437
12558	4438
12559	4439
12560	-1
12561	-1
12562	-1
12563	-1
12564	-1
12565	-1
12566	-1
12567	-1
12568	4440
12569	4441
12570	4442
12571	4443
12572	4444
12573	4445
12574	4446
12575	4447
12576	4448
12577	4449
12578	4450
12579	4451
12580	4452
12581	4453
12582	4454
12583	4455
12584	4456
12585	4457
12586	4458
12587	4459
12588	4460
12589	4461
12590	4462
12591	4463
12592	4464
12593	4465
12594	4466
12595	4467
12596	-1
12597	-1
12598	-1
12599	-1
12600	-1
12601	-1
12602	-1
12603	-1
12604	-1
12605	4468
12606	4469
12607	4470
12608	4471
12609	4472
12610	4473
12611	4474
12612	4475
12613	4476
12614	4477
12615	4478
12616	4479
12617	4480
12618	4481
12619	4482
12620	4483
12621	4484
12622	4485
12623	4486
12624	4487
12625	4488
12626	4489
12627	4490
12628	4491
12629	4492
12630	4493
12631	-1
12632	-1
12633	-1
12634	-1
12635	-1
12636	-1
12637	-1
12638	-1
12639	-1
12640	-1
12641	4494
12642	4495
12643	4496
12644	4497
12645	4498
12646	4499
12647	4500
12648	4501
12649	4502
12650	4503
12651	4504
12652	4505
12653	4506
12654	4507
12655	4508
12656	4509
12657	4510
12658	4511
12659	4512
12660	4513
12661	4514
12662	4515
12663	4516
12664	4517
12665	4518
12666	4519
12667	-1
12668	-1
12669	-1
12670	-1
12671	-1
12672	-1
12673	-1
12674	-1
12675	-1
12676	-1
12677	-1
12678	4520
12679	4521
12680	4522
12681	4523
12682	4524
12683	4525
12684	4526
12685	4527
12686	4528
12687	4529
12688	4530
12689	4531
12690	4532
12691	4533
12692	4534
12693	4535
12694	4536
12695	4537
12696	4538
12697	4539
12698	4540
12699	4541
12700	4542
12701	4543
12702	-1
12703	-1
12704	-1
12705	-1
12706	-1
12707	-1
12708	-1
12709	-1
12710	-1
12711	-1
12712	-1
12713	-1
12714	-1
12715	4544
12716	4545
12717	4546
12718	4547
12719	4548
12720	4549
12721	4550
12722	4551
12723	4552
12724	4553
12725	4554
12726	4555
12727	4556
12728	4557
12729	4558
12730	4559
12731	4560
12732	4561
12733	4562
12734	4563
12735	4564
12736	4565
12737	-1
12738	-1
12739	-1
12740	-1
12741	-1
12742	-1
12743	-1
12744	-1
12745	-1
12746	-1
12747	-1
12748	-1
12749	-1
12750	-1
12751	-1
12752	4566
12753	4567
12754	4568
12755	4569
12756	4570
12757	4571
12758	4572
12759	4573
12760	4574
12761	4575
12762	4576
12763	4577
12764	4578
12765	4579
12766	4580
12767	4581
12768	4582
12769	4583
12770	4584
12771	4585
12772	-1
12773	-1
12774	-1
12775	-1
12776	-1
12777	-1
12778	-1
12779	-1
12780	-1
12781	-1
12782	-1
12783	-1
12784	-1
12785	-1
12786	-1
12787	-1
12788	-1
12789	-1
12790	4586
12791	4587
12792	4588
12793	4589
12794	4590
12795	4591
12796	4592
12797	4593
12798	4594
12799	4595
12800	4596
12801	4597
12802	4598
12803	4599
12804	4600
12805	4601
12806	-1
12807	-1
12808	-1
12809	-1
12810	-1
12811	-1
12812	-1
12813	-1
12814	-1
12815	-1
12816	-1
12817	-1
12818	-1
12819	-1
12820	-1
12821	-1
12822	-1
12823	-1
12824	-1
12825	-1
12826	-1
12827	-1
12828	4602
12829	4603
12830	4604
12831	4605
12832	4606
12833	4607
12834	4608
12835	4609
12836	4610
12837	4611
12838	4612
12839	4613
12840	-1
12841	-1
12842	-1
12843	-1
12844	-1
12845	-1
12846	-1
12847	-1
12848	-1
12849	-1
12850	-1
12851	-1
12852	-1
12853	-1
12854	-1
12855	-1
12856	-1
12857	-1
12858	-1
12859	-1
12860	-1
12861	-1
12862	-1
12863	-1
12864	-1
12865	-1
12866	-1
12867	4614
12868	4615
12869	4616
12870	4617
12871	4618
12872	4619
12873	-1
12874	-1
12875	-1
12876	-1
12877	-1
12878	-1
12879	-1
12880	-1
12881	-1
12882	-1
12883	-1
12884	-1
12885	-1
12886	-1
12887	-1
12888	-1
12889	-1
12890	-1
12891	-1
12892	-1
12893	-1
12894	-1
12895	-1
12896	-1
12897	-1
12898	-1
12899	-1
12900	-1
12901	-1
12902	-1
12903	-1
12904	-1
12905	-1
12906	-1
12907	-1
12908	-1
12909	-1
12910	-1
12911	-1
12912	-1
12913	-1
12914	-1
12915	-1
12916	-1
12917	-1
12918	-1
12919	-1
12920	-1
12921	-1
12922	-1
12923	-1
12924	-1
12925	-1
12926	-1
12927	-1
12928	-1
12929	-1
12930	-1
12931	-1
12932	-1
12933	-1
12934	-1
12935	-1
12936	-1
12937	-1
12938	-1
12939	-1
12940	-1
12941	-1
12942	-1
12943	-1
12944	-1
12945	-1
12946	-1
12947	-1
12948	-1
12949	-1
12950	-1
12951	-1
12952	-1
12953	-1
12954	-1
12955	-1
12956	-1
12957	-1
12958	-1
12959	-1
12960	-1
12961	-1
12962	-1
12963	-1
12964	-1
12965	-1
12966	-1
12967	-1
12968	-1
12969	-1
12970	-1
12971	-1
12972	-1
12973	-1
12974	-1
12975	-1
12976	-1
12977	-1
12978	-1
12979	-1
12980	-1
12981	-1
12982	-1
12983	-1
12984	-1
12985	-1
12986	-1
12987	-1
12988	-1
12989	-1
12990	-1
12991	-1
12992	-1
12993	-1
12994	-1
12995	-1
12996	-1
12997	-1
12998	-1
12999	-1
13000	-1
13001	-1
13002	-1
13003	-1
13004	-1
13005	-1
13006	-1
13007	-1
13008	-1
13009	-1
13010	-1
13011	-1
13012	-1
13013	-1
13014	-1
13015	-1
13016	-1
13017	-1
13018	-1
13019	-1
13020	-1
13021	-1
13022	-1
13023	-1
13024	-1
13025	-1
13026	-1
13027	-1
13028	-1
13029	-1
13030	-1
13031	-1
13032	-1
13033	-1
13034	-1
13035	-1
13036	-1
13037	-1
13038	-1
13039	-1
13040	-1
13041	-1
13042	-1
13043	-1
13044	-1
13045	4620
13046	4621
13047	4622
13048	4623
13049	4624
13050	4625
13051	4626
13052	4627
13053	4628
13054	4629
13055	-1
13056	-1
13057	-1
13058	-1
13059	-1
13060	-1
13061	-1
13062	-1
13063	-1
13064	-1
13065	-1
13066	-1
13067	-1
13068	-1
13069	-1
13070	-1
13071	-1
13072	-1
13073	-1
13074	-1
13075	-1
13076	-1
13077	-1
13078	4630
13079	4631
13080	4632
13081	4633
13082	4634
13083	4635
13084	4636
13085	4637
13086	4638
13087	4639
13088	4640
13089	4641
13090	4642
13091	4643
13092	4644
13093	4645
13094	-1
13095	-1
13096	-1
13097	-1
13098	-1
13099	-1
13100	-1
13101	-1
13102	-1
13103	-1
13104	-1
13105	-1
13106	-1
13107	-1
13108	-1
13109	-1
13110	-1
13111	-1
13112	-1
13113	4646
13114	4647
13115	4648
13116	4649
13117	4650
13118	4651
13119	4652
13120	4653
13121	4654
13122	4655
13123	4656
13124	4657
13125	4658
13126	4659
13127	4660
13128	4661
13129	4662
13130	4663
13131	-1
13132	-1
13133	-1
13134	-1
13135	-1
13136	-1
13137	-1
13138	-1
13139	-1
13140	-1
13141	-1
13142	-1
13143	-1
13144	-1
13145	-1
13146	-1
13147	4664
13148	4665
13149	4666
13150	4667
13151	4668
13152	4669
13153	4670
13154	4671
13155	4672
13156	4673
13157	4674
13158	4675
13159	4676
13160	4677
13161	4678
13162	4679
13163	4680
13164	4681
13165	4682
13166	4683
13167	4684
13168	4685
13169	-1
13170	-1
13171	-1
13172	-1
13173	-1
13174	-1
13175	-1
13176	-1
13177	-1
13178	-1
13179	-1
13180	-1
13181	-1
13182	4686
13183	4687
13184	4688
13185	4689
13186	4690
13187	4691
13188	4692
13189	4693
13190	4694
13191	4695
13192	4696
13193	4697
13194	4698
13195	4699
13196	4700
13197	4701
13198	4702
13199	4703
13200	4704
13201	4705
13202	4706
13203	4707
13204	4708
13205	4709
13206	-1
13207	-1
13208	-1
13209	-1
13210	-1
13211	-1
13212	-1
13213	-1
13214	-1
13215	-1
13216	-1
13217	4710
13218	4711
13219	4712
13220	4713
13221	4714
13222	4715
13223	4716
13224	4717
13225	4718
13226	4719
13227	4720
13228	4721
13229	4722
13230	4723
13231	4724
13232	4725
13233	4726
13234	4727
13235	4728
13236	4729
13237	4730
13238	4731
13239	4732
13240	4733
13241	4734
13242	4735
13243	-1
13244	-1
13245	-1
13246	-1
13247	-1
13248	-1
13249	-1
13250	-1
13251	-1
13252	-1
13253	4736
13254	4737
13255	4738
13256	4739
13257	4740
13258	4741
13259	4742
13260	4743
13261	4744
13262	4745
13263	4746
13264	4747
13265	4748
13266	4749
13267	4750
13268	4751
13269	4752
13270	4753
13271	4754
13272	4755
13273	4756
13274	4757
13275	4758
13276	4759
13277	4760
13278	4761
13279	-1
13280	-1
13281	-1
13282	-1
13283	-1
13284	-1
13285	-1
13286	-1
13287	-1
13288	4762
13289	4763
13290	4764
13291	4765
13292	4766
13293	4767
13294	4768
13295	4769
13296	4770
13297	4771
13298	4772
13299	4773
13300	4774
13301	4775
13302	4776
13303	4777
13304	4778
13305	4779
13306	4780
13307	4781
13308	4782
13309	4783
13310	4784
13311	4785
13312	4786
13313	4787
13314	4788
13315	4789
13316	-1
13317	-1
13318	-1
13319	-1
13320	-1
13321	-1
13322	-1
13323	4790
13324	4791
13325	4792
13326	4793
13327	4794
13328	4795
13329	4796
13330	4797
13331	4798
13332	4799
13333	4800
13334	4801
13335	4802
13336	4803
13337	4804
13338	4805
13339	4806
13340	4807
13341	4808
13342	4809
13343	4810
13344	4811
13345	4812
13346	4813
13347	4814
13348	4815
13349	4816
13350	4817
13351	4818
13352	4819
13353	-1
13354	-1
13355	-1
13356	-1
13357	-1
13358	-1
13359	4820
13360	4821
13361	4822
13362	4823
13363	4824
13364	4825
13365	4826
13366	4827
13367	4828
13368	4829
13369	4830
13370	4831
13371	4832
13372	4833
13373	4834
13374	4835
13375	4836
13376	4837
13377	4838
13378	4839
13379	4840
13380	4841
13381	4842
13382	4843
13383	4844
13384	4845
13385	4846
13386	4847
13387	4848
13388	4849
13389	-1
13390	-1
13391	-1
13392	-1
13393	-1
13394	-1
13395	4850
13396	4851
13397	4852
13398	4853
13399	4854
13400	4855
13401	4856
13402	4857
13403	4858
13404	4859
13405	4860
13406	4861
13407	4862
13408	4863
13409	4864
13410	4865
13411	4866
13412	4867
13413	4868
13414	4869
13415	4870
13416	4871
13417	4872
13418	4873
13419	4874
13420	4875
13421	4876
13422	4877
13423	4878
13424	4879
13425	-1
13426	-1
13427	-1
13428	-1
13429	-1
13430	4880
13431	4881
13432	4882
13433	4883
13434	4884
13435	4885
13436	4886
13437	4887
13438	4888
13439	4889
13440	4890
13441	4891
13442	4892
13443	4893
13444	4894
13445	4895
13446	4896
13447	4897
13448	4898
13449	4899
13450	4900
13451	4901
13452	4902
13453	4903
13454	4904
13455	4905
13456	4906
13457	4907
13458	4908
13459	4909
13460	4910
13461	4911
13462	-1
13463	-1
13464	-1
13465	-1
13466	4912
13467	4913
13468	4914
13469	4915
13470	4916
13471	4917
13472	4918
13473	4919
13474	4920
13475	4921
13476	4922
13477	4923
13478	4924
13479	4925
13480	4926
13481	4927
13482	4928
13483	4929
13484	4930
13485	4931
13486	4932
13487	4933
13488	4934
13489	4935
13490	4936
13491	4937
13492	4938
13493	4939
13494	4940
13495	4941
13496	4942
13497	4943
13498	-1
13499	-1
13500	-1
13501	-1
13502	4944
13503	4945
13504	4946
13505	4947
13506	4948
13507	4949
13508	4950
13509	4951
13510	4952
13511	4953
13512	4954
13513	4955
13514	4956
13515	4957
13516	4958
13517	4959
13518	4960
13519	4961
13520	4962
13521	4963
13522	4964
13523	4965
13524	4966
13525	4967
13526	4968
13527	4969
13528	4970
13529	4971
13530	4972
13531	4973
13532	4974
13533	4975
13534	-1
13535	-1
13536	-1
13537	-1
13538	4976
13539	4977
13540	4978
13541	4979
13542	4980
13543	4981
13544	4982
13545	4983
13546	4984
13547	4985
13548	4986
13549	4987
13550	4988
13551	4989
13552	4990
13553	4991
13554	4992
13555	4993
13556	4994
13557	4995
13558	4996
13559	4997
